timestamp;byte;samp_rate
0,614526;1;65105
0,614541;1;65105
0,614556;0;65105
0,614572;0;65105
0,614587;0;65105
0,614603;1;65105
0,614618;1;65105
0,614633;1;65105
0,614649;1;65105
0,614664;1;65105
0,614679;0;65105
0,614695;0;65105
0,614710;0;65105
0,614725;0;65105
0,614741;1;65105
0,614756;1;65105
0,614772;1;65105
0,614787;1;65105
0,614802;0;65105
0,614818;0;65105
0,614833;0;65105
0,614848;0;65105
0,614864;1;65105
0,614879;0;65105
0,614894;1;65105
0,614910;0;65105
0,614925;1;65105
0,614940;0;65105
0,614956;1;65105
0,614971;0;65105
0,614987;1;65105
0,615002;0;65105
0,615017;1;65105
0,615033;0;65105
0,615048;1;65105
0,615063;0;65105
0,615079;1;65105
0,615094;0;65105
0,615109;1;65105
0,615125;1;65105
0,615140;1;65105
0,615156;1;65105
0,615171;0;65105
0,615186;0;65105
0,615202;0;65105
0,615217;0;65105
0,615232;1;65105
0,615248;1;65105
0,615263;1;65105
0,615278;1;65105
0,615294;0;65105
0,615309;0;65105
0,615324;0;65105
0,615340;0;65105
0,615355;1;65105
0,615371;0;65105
0,615386;1;65105
0,615401;0;65105
0,615417;1;65105
0,615432;0;65105
0,615447;1;65105
0,615463;0;65105
0,615478;1;65105
0,615493;0;65105
0,615509;1;65105
0,615524;0;65105
0,615540;1;65105
0,615555;0;65105
0,615570;1;65105
0,615586;0;65105
0,615601;0;65105
0,615616;0;65105
0,615632;0;65105
0,615647;0;65105
0,615662;0;65105
0,615678;0;65105
0,615693;0;65105
0,615708;0;65105
0,615724;0;65105
0,615739;0;65105
0,615755;0;65105
0,615770;0;65105
0,615785;0;65105
0,615801;0;65105
0,615816;0;65105
0,615831;1;65105
0,615847;0;65105
0,615862;0;65105
0,615877;0;65105
0,615893;0;65105
0,615908;0;65105
0,615924;0;65105
0,615939;0;65105
0,615954;0;65105
0,615970;0;65105
0,615985;0;65105
0,616000;0;65105
0,616016;0;65105
0,616031;0;65105
0,616046;0;65105
0,616062;0;65105
0,616077;1;65105
0,616092;0;65105
0,616108;0;65105
0,616123;1;65105
0,616139;1;65105
0,616154;0;65105
0,616169;0;65105
0,616185;0;65105
0,616200;1;65105
0,616215;1;65105
0,616231;1;65105
0,616246;1;65105
0,616261;1;65105
0,616277;0;65105
0,616292;0;65105
0,616308;0;65105
0,616323;0;65105
0,616338;1;65105
0,616354;1;65105
0,616369;1;65105
0,616384;1;65105
0,616400;0;65105
0,616415;0;65105
0,616430;0;65105
0,616446;0;65105
0,616461;1;65105
0,616476;0;65105
0,616492;1;65105
0,616507;0;65105
0,616523;1;65105
0,616538;0;65105
0,616553;1;65105
0,616569;0;65105
0,616584;1;65105
0,616599;0;65105
0,616615;1;65105
0,616630;0;65105
0,616645;1;65105
0,616661;0;65105
0,616676;1;65105
0,616691;0;65105
0,616707;1;65105
0,616722;1;65105
0,616738;1;65105
0,616753;1;65105
0,616768;0;65105
0,616784;0;65105
0,616799;0;65105
0,616814;0;65105
0,616830;1;65105
0,616845;1;65105
0,616860;1;65105
0,616876;1;65105
0,616891;0;65105
0,616907;0;65105
0,616922;0;65105
0,616937;0;65105
0,616953;1;65105
0,616968;0;65105
0,616983;1;65105
0,616999;0;65105
0,617014;1;65105
0,617029;0;65105
0,617045;1;65105
0,617060;0;65105
0,617075;1;65105
0,617091;0;65105
0,617106;1;65105
0,617122;0;65105
0,617137;1;65105
0,617152;0;65105
0,617168;1;65105
0,617183;0;65105
0,617198;0;65105
0,617214;0;65105
0,617229;0;65105
0,617244;0;65105
0,617260;0;65105
0,617275;0;65105
0,617291;0;65105
0,617306;0;65105
0,617321;0;65105
0,617337;0;65105
0,617352;0;65105
0,617367;0;65105
0,617383;0;65105
0,617398;0;65105
0,617413;0;65105
0,617429;1;65105
0,617444;0;65105
0,617459;0;65105
0,617475;0;65105
0,617490;0;65105
0,617506;0;65105
0,617521;0;65105
0,617536;0;65105
0,617552;0;65105
0,617567;0;65105
0,617582;0;65105
0,617598;0;65105
0,617613;0;65105
0,617628;0;65105
0,617644;0;65105
0,617659;0;65105
0,617675;1;65105
0,617690;0;65105
0,617705;0;65105
0,617721;1;65105
0,617736;1;65105
0,617751;0;65105
0,617767;0;65105
0,617782;0;65105
0,617797;1;65105
0,617813;1;65105
0,617828;1;65105
0,617843;1;65105
0,617859;1;65105
0,617874;0;65105
0,617890;0;65105
0,617905;0;65105
0,617920;0;65105
0,617936;1;65105
0,617951;1;65105
0,617966;1;65105
0,617982;1;65105
0,617997;0;65105
0,618012;0;65105
0,618028;0;65105
0,618043;0;65105
0,618059;1;65105
0,618074;0;65105
0,618089;1;65105
0,618105;0;65105
0,618120;1;65105
0,618135;0;65105
0,618151;1;65105
0,618166;0;65105
0,618181;1;65105
0,618197;0;65105
0,618212;1;65105
0,618227;0;65105
0,618243;1;65105
0,618258;0;65105
0,618274;1;65105
0,618289;0;65105
0,618304;1;65105
0,618320;1;65105
0,618335;1;65105
0,618350;1;65105
0,618366;0;65105
0,618381;0;65105
0,618396;0;65105
0,618412;0;65105
0,618427;1;65105
0,618443;1;65105
0,618458;1;65105
0,618473;1;65105
0,618489;0;65105
0,618504;0;65105
0,618519;0;65105
0,618535;0;65105
0,618550;1;65105
0,618565;0;65105
0,618581;1;65105
0,618596;0;65105
0,618611;1;65105
0,618627;0;65105
0,618642;1;65105
0,618658;0;65105
0,618673;1;65105
0,618688;0;65105
0,618704;1;65105
0,618719;0;65105
0,618734;1;65105
0,618750;0;65105
0,618765;1;65105
0,618780;0;65105
0,618796;0;65105
0,618811;0;65105
0,618827;0;65105
0,618842;0;65105
0,618857;0;65105
0,618873;0;65105
0,618888;0;65105
0,618903;0;65105
0,618919;0;65105
0,618934;0;65105
0,618949;0;65105
0,618965;0;65105
0,618980;0;65105
0,618995;0;65105
0,619011;0;65105
0,619026;1;65105
0,619042;0;65105
0,619057;0;65105
0,619072;0;65105
0,619088;0;65105
0,619103;0;65105
0,619118;0;65105
0,619134;0;65105
0,619149;0;65105
0,619164;0;65105
0,619180;0;65105
0,619195;0;65105
0,619211;0;65105
0,619226;0;65105
0,619241;0;65105
0,619257;0;65105
0,619272;1;65105
0,619287;0;65105
0,619303;0;65105
0,619318;1;65105
0,619333;1;65105
0,619349;0;65105
0,619364;0;65105
0,619379;0;65105
0,619395;1;65105
0,619410;1;65105
0,619426;1;65105
0,619441;1;65105
0,619456;1;65105
0,619472;0;65105
0,619487;0;65105
0,619502;0;65105
0,619518;0;65105
0,619533;1;65105
0,619548;1;65105
0,619564;1;65105
0,619579;1;65105
0,619594;0;65105
0,619610;0;65105
0,619625;0;65105
0,619641;0;65105
0,619656;1;65105
0,619671;0;65105
0,619687;1;65105
0,619702;0;65105
0,619717;1;65105
0,619733;0;65105
0,619748;1;65105
0,619763;0;65105
0,619779;1;65105
0,619794;0;65105
0,619810;1;65105
0,619825;0;65105
0,619840;1;65105
0,619856;0;65105
0,619871;1;65105
0,619886;0;65105
0,619902;1;65105
0,619917;1;65105
0,619932;1;65105
0,619948;1;65105
0,619963;0;65105
0,619978;0;65105
0,619994;0;65105
0,620009;0;65105
0,620025;1;65105
0,620040;1;65105
0,620055;1;65105
0,620071;1;65105
0,620086;0;65105
0,620101;0;65105
0,620117;0;65105
0,620132;0;65105
0,620147;1;65105
0,620163;0;65105
0,620178;1;65105
0,620194;0;65105
0,620209;1;65105
0,620224;0;65105
0,620240;1;65105
0,620255;0;65105
0,620270;1;65105
0,620286;0;65105
0,620301;1;65105
0,620316;0;65105
0,620332;1;65105
0,620347;0;65105
0,620362;1;65105
0,620378;0;65105
0,620393;0;65105
0,620409;0;65105
0,620424;0;65105
0,620439;0;65105
0,620455;0;65105
0,620470;0;65105
0,620485;0;65105
0,620501;0;65105
0,620516;0;65105
0,620531;0;65105
0,620547;0;65105
0,620562;0;65105
0,620578;0;65105
0,620593;0;65105
0,620608;0;65105
0,620624;1;65105
0,620639;0;65105
0,620654;0;65105
0,620670;0;65105
0,620685;0;65105
0,620700;0;65105
0,620716;0;65105
0,620731;0;65105
0,620746;0;65105
0,620762;0;65105
0,620777;0;65105
0,620793;0;65105
0,620808;0;65105
0,620823;0;65105
0,620839;0;65105
0,620854;0;65105
0,620869;1;65105
0,620885;0;65105
0,620900;0;65105
0,620915;1;65105
0,620931;1;65105
0,620946;0;65105
0,620962;0;65105
0,620977;0;65105
0,620992;1;65105
0,621008;1;65105
0,621023;1;65105
0,621038;1;65105
0,621054;1;65105
0,621069;0;65105
0,621084;0;65105
0,621100;0;65105
0,621115;0;65105
0,621130;1;65105
0,621146;1;65105
0,621161;1;65105
0,621177;1;65105
0,621192;0;65105
0,621207;0;65105
0,621223;0;65105
0,621238;0;65105
0,621253;1;65105
0,621269;0;65105
0,621284;1;65105
0,621299;0;65105
0,621315;1;65105
0,621330;0;65105
0,621346;1;65105
0,621361;0;65105
0,621376;1;65105
0,621392;0;65105
0,621407;1;65105
0,621422;0;65105
0,621438;1;65105
0,621453;0;65105
0,621468;1;65105
0,621484;0;65105
0,621499;1;65105
0,621514;1;65105
0,621530;1;65105
0,621545;1;65105
0,621561;0;65105
0,621576;0;65105
0,621591;0;65105
0,621607;0;65105
0,621622;1;65105
0,621637;1;65105
0,621653;1;65105
0,621668;1;65105
0,621683;0;65105
0,621699;0;65105
0,621714;0;65105
0,621730;0;65105
0,621745;1;65105
0,621760;0;65105
0,621776;1;65105
0,621791;0;65105
0,621806;1;65105
0,621822;0;65105
0,621837;1;65105
0,621852;0;65105
0,621868;1;65105
0,621883;0;65105
0,621898;1;65105
0,621914;0;65105
0,621929;1;65105
0,621945;0;65105
0,621960;1;65105
0,621975;0;65105
0,621991;0;65105
0,622006;0;65105
0,622021;0;65105
0,622037;0;65105
0,622052;0;65105
0,622067;0;65105
0,622083;0;65105
0,622098;0;65105
0,622114;0;65105
0,622129;0;65105
0,622144;0;65105
0,622160;0;65105
0,622175;0;65105
0,622190;0;65105
0,622206;0;65105
0,622221;1;65105
0,622236;0;65105
0,622252;0;65105
0,622267;0;65105
0,622282;0;65105
0,622298;0;65105
0,622313;0;65105
0,622329;0;65105
0,622344;0;65105
0,622359;0;65105
0,622375;0;65105
0,622390;0;65105
0,622405;0;65105
0,622421;0;65105
0,622436;0;65105
0,622451;0;65105
0,622467;1;65105
0,622482;0;65105
0,622498;0;65105
0,622513;1;65105
0,622528;1;65105
0,622544;0;65105
0,622559;0;65105
0,622574;0;65105
0,622590;1;65105
0,622605;1;65105
0,622620;1;65105
0,622636;1;65105
0,622651;1;65105
0,622666;0;65105
0,622682;0;65105
0,622697;0;65105
0,622713;0;65105
0,622728;1;65105
0,622743;1;65105
0,622759;1;65105
0,622774;1;65105
0,622789;0;65105
0,622805;0;65105
0,622820;0;65105
0,622835;0;65105
0,622851;1;65105
0,622866;0;65105
0,622881;1;65105
0,622897;0;65105
0,622912;1;65105
0,622928;0;65105
0,622943;1;65105
0,622958;0;65105
0,622974;1;65105
0,622989;0;65105
0,623004;1;65105
0,623020;0;65105
0,623035;1;65105
0,623050;0;65105
0,623066;1;65105
0,623081;0;65105
0,623097;1;65105
0,623112;1;65105
0,623127;1;65105
0,623143;1;65105
0,623158;0;65105
0,623173;0;65105
0,623189;0;65105
0,623204;0;65105
0,623219;1;65105
0,623235;1;65105
0,623250;1;65105
0,623265;1;65105
0,623281;0;65105
0,623296;0;65105
0,623312;0;65105
0,623327;0;65105
0,623342;1;65105
0,623358;0;65105
0,623373;1;65105
0,623388;0;65105
0,623404;1;65105
0,623419;0;65105
0,623434;1;65105
0,623450;0;65105
0,623465;1;65105
0,623481;0;65105
0,623496;1;65105
0,623511;0;65105
0,623527;1;65105
0,623542;0;65105
0,623557;1;65105
0,623573;0;65105
0,623588;0;65105
0,623603;0;65105
0,623619;0;65105
0,623634;0;65105
0,623649;0;65105
0,623665;0;65105
0,623680;0;65105
0,623696;0;65105
0,623711;0;65105
0,623726;0;65105
0,623742;0;65105
0,623757;0;65105
0,623772;0;65105
0,623788;0;65105
0,623803;0;65105
0,623818;1;65105
0,623834;0;65105
0,623849;0;65105
0,623865;0;65105
0,623880;0;65105
0,623895;0;65105
0,623911;0;65105
0,623926;0;65105
0,623941;0;65105
0,623957;0;65105
0,623972;0;65105
0,623987;0;65105
0,624003;0;65105
0,624018;0;65105
0,624033;0;65105
0,624049;0;65105
0,624064;1;65105
0,624080;0;65105
0,624095;0;65105
0,624110;1;65105
0,624126;1;65105
0,624141;0;65105
0,624156;0;65105
0,624172;0;65105
0,624187;1;65105
0,624202;1;65105
0,624218;1;65105
0,624233;1;65105
0,624249;1;65105
0,624264;0;65105
0,624279;0;65105
0,624295;0;65105
0,624310;0;65105
0,624325;1;65105
0,624341;1;65105
0,624356;1;65105
0,624371;1;65105
0,624387;0;65105
0,624402;0;65105
0,624417;0;65105
0,624433;0;65105
0,624448;1;65105
0,624464;0;65105
0,624479;1;65105
0,624494;0;65105
0,624510;1;65105
0,624525;0;65105
0,624540;1;65105
0,624556;0;65105
0,624571;1;65105
0,624586;0;65105
0,624602;1;65105
0,624617;0;65105
0,624633;1;65105
0,624648;0;65105
0,624663;1;65105
0,624679;0;65105
0,624694;1;65105
0,624709;1;65105
0,624725;1;65105
0,624740;1;65105
0,624755;0;65105
0,624771;0;65105
0,624786;0;65105
0,624801;0;65105
0,624817;1;65105
0,624832;1;65105
0,624848;1;65105
0,624863;1;65105
0,624878;0;65105
0,624894;0;65105
0,624909;0;65105
0,624924;0;65105
0,624940;1;65105
0,624955;0;65105
0,624970;1;65105
0,624986;0;65105
0,625001;1;65105
0,625017;0;65105
0,625032;1;65105
0,625047;0;65105
0,625063;1;65105
0,625078;0;65105
0,625093;1;65105
0,625109;0;65105
0,625124;1;65105
0,625139;0;65105
0,625155;1;65105
0,625170;0;65105
0,625185;0;65105
0,625201;0;65105
0,625216;0;65105
0,625232;0;65105
0,625247;0;65105
0,625262;0;65105
0,625278;0;65105
0,625293;0;65105
0,625308;0;65105
0,625324;0;65105
0,625339;0;65105
0,625354;0;65105
0,625370;0;65105
0,625385;0;65105
0,625401;0;65105
0,625416;1;65105
0,625431;0;65105
0,625447;0;65105
0,625462;0;65105
0,625477;0;65105
0,625493;0;65105
0,625508;0;65105
0,625523;0;65105
0,625539;0;65105
0,625554;0;65105
0,625569;0;65105
0,625585;0;65105
0,625600;0;65105
0,625616;0;65105
0,625631;0;65105
0,625646;0;65105
0,625662;1;65105
0,625677;0;65105
0,625692;0;65105
0,625708;1;65105
0,625723;1;65105
0,625738;0;65105
0,625754;0;65105
0,625769;0;65105
0,625785;1;65105
0,625800;1;65105
0,625815;1;65105
0,625831;1;65105
0,625846;1;65105
0,625861;0;65105
0,625877;0;65105
0,625892;0;65105
0,625907;0;65105
0,625923;1;65105
0,625938;1;65105
0,625953;1;65105
0,625969;1;65105
0,625984;0;65105
0,626000;0;65105
0,626015;0;65105
0,626030;0;65105
0,626046;1;65105
0,626061;0;65105
0,626076;1;65105
0,626092;0;65105
0,626107;1;65105
0,626122;0;65105
0,626138;1;65105
0,626153;0;65105
0,626168;1;65105
0,626184;0;65105
0,626199;1;65105
0,626215;0;65105
0,626230;1;65105
0,626245;0;65105
0,626261;1;65105
0,626276;0;65105
0,626291;1;65105
0,626307;1;65105
0,626322;1;65105
0,626337;1;65105
0,626353;0;65105
0,626368;0;65105
0,626384;0;65105
0,626399;0;65105
0,626414;1;65105
0,626430;1;65105
0,626445;1;65105
0,626460;1;65105
0,626476;0;65105
0,626491;0;65105
0,626506;0;65105
0,626522;0;65105
0,626537;1;65105
0,626552;0;65105
0,626568;1;65105
0,626583;0;65105
0,626599;1;65105
0,626614;0;65105
0,626629;1;65105
0,626645;0;65105
0,626660;1;65105
0,626675;0;65105
0,626691;1;65105
0,626706;0;65105
0,626721;1;65105
0,626737;0;65105
0,626752;1;65105
0,626768;0;65105
0,626783;0;65105
0,626798;0;65105
0,626814;0;65105
0,626829;0;65105
0,626844;0;65105
0,626860;0;65105
0,626875;0;65105
0,626890;0;65105
0,626906;0;65105
0,626921;0;65105
0,626936;0;65105
0,626952;0;65105
0,626967;0;65105
0,626983;0;65105
0,626998;0;65105
0,627013;1;65105
0,627029;0;65105
0,627044;0;65105
0,627059;0;65105
0,627075;0;65105
0,627090;0;65105
0,627105;0;65105
0,627121;0;65105
0,627136;0;65105
0,627152;0;65105
0,627167;0;65105
0,627182;0;65105
0,627198;0;65105
0,627213;0;65105
0,627228;0;65105
0,627244;0;65105
0,627259;1;65105
0,627274;0;65105
0,627290;0;65105
0,627305;1;65105
0,627320;1;65105
0,627336;0;65105
0,627351;0;65105
0,627367;0;65105
0,627382;1;65105
0,627397;1;65105
0,627413;1;65105
0,627428;1;65105
0,627443;1;65105
0,627459;0;65105
0,627474;0;65105
0,627489;0;65105
0,627505;0;65105
0,627520;1;65105
0,627536;1;65105
0,627551;1;65105
0,627566;1;65105
0,627582;0;65105
0,627597;0;65105
0,627612;0;65105
0,627628;0;65105
0,627643;1;65105
0,627658;0;65105
0,627674;1;65105
0,627689;0;65105
0,627704;1;65105
0,627720;0;65105
0,627735;1;65105
0,627751;0;65105
0,627766;1;65105
0,627781;0;65105
0,627797;1;65105
0,627812;0;65105
0,627827;1;65105
0,627843;0;65105
0,627858;1;65105
0,627873;0;65105
0,627889;1;65105
0,627904;1;65105
0,627920;1;65105
0,627935;1;65105
0,627950;0;65105
0,627966;0;65105
0,627981;0;65105
0,627996;0;65105
0,628012;1;65105
0,628027;1;65105
0,628042;1;65105
0,628058;1;65105
0,628073;0;65105
0,628088;0;65105
0,628104;0;65105
0,628119;0;65105
0,628135;1;65105
0,628150;0;65105
0,628165;1;65105
0,628181;0;65105
0,628196;1;65105
0,628211;0;65105
0,628227;1;65105
0,628242;0;65105
0,628257;1;65105
0,628273;0;65105
0,628288;1;65105
0,628304;0;65105
0,628319;1;65105
0,628334;0;65105
0,628350;1;65105
0,628365;0;65105
0,628380;0;65105
0,628396;0;65105
0,628411;0;65105
0,628426;0;65105
0,628442;0;65105
0,628457;0;65105
0,628472;0;65105
0,628488;0;65105
0,628503;0;65105
0,628519;0;65105
0,628534;0;65105
0,628549;0;65105
0,628565;0;65105
0,628580;0;65105
0,628595;0;65105
0,628611;1;65105
0,628626;0;65105
0,628641;0;65105
0,628657;0;65105
0,628672;0;65105
0,628688;0;65105
0,628703;0;65105
0,628718;0;65105
0,628734;0;65105
0,628749;0;65105
0,628764;0;65105
0,628780;0;65105
0,628795;0;65105
0,628810;0;65105
0,628826;0;65105
0,628841;0;65105
0,628856;1;65105
0,628872;0;65105
0,628887;0;65105
0,628903;1;65105
0,628918;1;65105
0,628933;0;65105
0,628949;0;65105
0,628964;0;65105
0,628979;1;65105
0,628995;1;65105
0,629010;1;65105
0,629025;1;65105
0,629041;1;65105
0,629056;0;65105
0,629071;0;65105
0,629087;0;65105
0,629102;0;65105
0,629118;1;65105
0,629133;1;65105
0,629148;1;65105
0,629164;1;65105
0,629179;0;65105
0,629194;0;65105
0,629210;0;65105
0,629225;0;65105
0,629240;1;65105
0,629256;0;65105
0,629271;1;65105
0,629287;0;65105
0,629302;1;65105
0,629317;0;65105
0,629333;1;65105
0,629348;0;65105
0,629363;1;65105
0,629379;0;65105
0,629394;1;65105
0,629409;0;65105
0,629425;1;65105
0,629440;0;65105
0,629455;1;65105
0,629471;0;65105
0,629486;1;65105
0,629502;1;65105
0,629517;1;65105
0,629532;1;65105
0,629548;0;65105
0,629563;0;65105
0,629578;0;65105
0,629594;0;65105
0,629609;1;65105
0,629624;1;65105
0,629640;1;65105
0,629655;1;65105
0,629671;0;65105
0,629686;0;65105
0,629701;0;65105
0,629717;0;65105
0,629732;1;65105
0,629747;0;65105
0,629763;1;65105
0,629778;0;65105
0,629793;1;65105
0,629809;0;65105
0,629824;1;65105
0,629839;0;65105
0,629855;1;65105
0,629870;0;65105
0,629886;1;65105
0,629901;0;65105
0,629916;1;65105
0,629932;0;65105
0,629947;1;65105
0,629962;0;65105
0,629978;0;65105
0,629993;0;65105
0,630008;0;65105
0,630024;0;65105
0,630039;0;65105
0,630055;0;65105
0,630070;0;65105
0,630085;0;65105
0,630101;0;65105
0,630116;0;65105
0,630131;0;65105
0,630147;0;65105
0,630162;0;65105
0,630177;0;65105
0,630193;0;65105
0,630208;1;65105
0,630223;0;65105
0,630239;0;65105
0,630254;0;65105
0,630270;0;65105
0,630285;0;65105
0,630300;0;65105
0,630316;0;65105
0,630331;0;65105
0,630346;0;65105
0,630362;0;65105
0,630377;0;65105
0,630392;0;65105
0,630408;0;65105
0,630423;0;65105
0,630439;0;65105
0,630454;1;65105
0,630469;0;65105
0,630485;0;65105
0,630500;1;65105
0,630515;1;65105
0,630531;0;65105
0,630546;0;65105
0,630561;0;65105
0,630577;1;65105
0,630592;1;65105
0,630607;1;65105
0,630623;1;65105
0,630638;1;65105
0,630654;0;65105
0,630669;0;65105
0,630684;0;65105
0,630700;0;65105
0,630715;1;65105
0,630730;1;65105
0,630746;1;65105
0,630761;1;65105
0,630776;0;65105
0,630792;0;65105
0,630807;0;65105
0,630823;0;65105
0,630838;1;65105
0,630853;0;65105
0,630869;1;65105
0,630884;0;65105
0,630899;1;65105
0,630915;0;65105
0,630930;1;65105
0,630945;0;65105
0,630961;1;65105
0,630976;0;65105
0,630991;1;65105
0,631007;0;65105
0,631022;1;65105
0,631038;0;65105
0,631053;1;65105
0,631068;0;65105
0,631084;1;65105
0,631099;1;65105
0,631114;1;65105
0,631130;1;65105
0,631145;0;65105
0,631160;0;65105
0,631176;0;65105
0,631191;0;65105
0,631207;1;65105
0,631222;1;65105
0,631237;1;65105
0,631253;1;65105
0,631268;0;65105
0,631283;0;65105
0,631299;0;65105
0,631314;0;65105
0,631329;1;65105
0,631345;0;65105
0,631360;1;65105
0,631375;0;65105
0,631391;1;65105
0,631406;0;65105
0,631422;1;65105
0,631437;0;65105
0,631452;1;65105
0,631468;0;65105
0,631483;1;65105
0,631498;0;65105
0,631514;1;65105
0,631529;0;65105
0,631544;1;65105
0,631560;0;65105
0,631575;0;65105
0,631591;0;65105
0,631606;0;65105
0,631621;0;65105
0,631637;0;65105
0,631652;0;65105
0,631667;0;65105
0,631683;0;65105
0,631698;0;65105
0,631713;0;65105
0,631729;0;65105
0,631744;0;65105
0,631759;0;65105
0,631775;0;65105
0,631790;0;65105
0,631806;1;65105
0,631821;0;65105
0,631836;0;65105
0,631852;0;65105
0,631867;0;65105
0,631882;0;65105
0,631898;0;65105
0,631913;0;65105
0,631928;0;65105
0,631944;0;65105
0,631959;0;65105
0,631975;0;65105
0,631990;0;65105
0,632005;0;65105
0,632021;0;65105
0,632036;0;65105
0,632051;1;65105
0,632067;0;65105
0,632082;0;65105
0,632097;1;65105
0,632113;1;65105
0,632128;0;65105
0,632143;0;65105
0,632159;0;65105
0,632174;1;65105
0,632190;1;65105
0,632205;1;65105
0,632220;1;65105
0,632236;1;65105
0,632251;0;65105
0,632266;0;65105
0,632282;0;65105
0,632297;0;65105
0,632312;1;65105
0,632328;1;65105
0,632343;1;65105
0,632358;1;65105
0,632374;0;65105
0,632389;0;65105
0,632405;0;65105
0,632420;0;65105
0,632435;1;65105
0,632451;0;65105
0,632466;1;65105
0,632481;0;65105
0,632497;1;65105
0,632512;0;65105
0,632527;1;65105
0,632543;0;65105
0,632558;1;65105
0,632574;0;65105
0,632589;1;65105
0,632604;0;65105
0,632620;1;65105
0,632635;0;65105
0,632650;1;65105
0,632666;0;65105
0,632681;1;65105
0,632696;1;65105
0,632712;1;65105
0,632727;1;65105
0,632742;0;65105
0,632758;0;65105
0,632773;0;65105
0,632789;0;65105
0,632804;1;65105
0,632819;1;65105
0,632835;1;65105
0,632850;1;65105
0,632865;0;65105
0,632881;0;65105
0,632896;0;65105
0,632911;0;65105
0,632927;1;65105
0,632942;0;65105
0,632958;1;65105
0,632973;0;65105
0,632988;1;65105
0,633004;0;65105
0,633019;1;65105
0,633034;0;65105
0,633050;1;65105
0,633065;0;65105
0,633080;1;65105
0,633096;0;65105
0,633111;1;65105
0,633126;0;65105
0,633142;1;65105
0,633157;0;65105
0,633173;0;65105
0,633188;0;65105
0,633203;0;65105
0,633219;0;65105
0,633234;0;65105
0,633249;0;65105
0,633265;0;65105
0,633280;0;65105
0,633295;0;65105
0,633311;0;65105
0,633326;0;65105
0,633342;0;65105
0,633357;0;65105
0,633372;0;65105
0,633388;0;65105
0,633403;1;65105
0,633418;0;65105
0,633434;0;65105
0,633449;0;65105
0,633464;0;65105
0,633480;0;65105
0,633495;0;65105
0,633510;0;65105
0,633526;0;65105
0,633541;0;65105
0,633557;0;65105
0,633572;0;65105
0,633587;0;65105
0,633603;0;65105
0,633618;0;65105
0,633633;0;65105
0,633649;1;65105
0,633664;0;65105
0,633679;0;65105
0,633695;1;65105
0,633710;1;65105
